year,abbr,pres_margin,pres_margin_str,relative_margin,relative_margin_str,national_margin,national_margin_str,electoral_votes
2076,VT,-2.0007037143221775,R+200.1,-1.9645796804835527,R+196.5,-0.03612403383862482,R+3.6,3
2076,WA,0.7482721343528671,D+74.8,0.7843961681914919,D+78.4,-0.03612403383862482,R+3.6,12
2076,WI,-0.010173291214194129,R+1.0,0.025950742624430694,D+2.6,-0.03612403383862482,R+3.6,10
2076,WV,-0.1654426956956242,R+16.5,-0.12931866185699936,R+12.9,-0.03612403383862482,R+3.6,4
2076,WY,-0.41851017263493967,R+41.9,-0.38238613879631483,R+38.2,-0.03612403383862482,R+3.6,3
2080,AK,-0.45136557401316096,R+45.1,-0.41056307314298124,R+41.1,-0.04080250087017973,R+4.1,3
2080,AL,1.6679432422685267,D+166.8,1.7087457431387065,D+170.9,-0.04080250087017973,R+4.1,9
2080,AR,-0.2706192464776333,R+27.1,-0.22981674560745355,R+23.0,-0.04080250087017973,R+4.1,6
2080,AZ,-0.18198128616250825,R+18.2,-0.14117878529232852,R+14.1,-0.04080250087017973,R+4.1,11
2080,CA,0.21126289035288187,D+21.1,0.2520653912230616,D+25.2,-0.04080250087017973,R+4.1,54
2080,CO,0.4502474694093395,D+45.0,0.49104997027951924,D+49.1,-0.04080250087017973,R+4.1,10
2080,CT,1.4557830805982364,D+145.6,1.4965855814684161,D+149.7,-0.04080250087017973,R+4.1,7
2080,DC,0.7725088903587926,D+77.3,0.8133113912289723,D+81.3,-0.04080250087017973,R+4.1,3
2080,DE,0.171626350554447,D+17.2,0.21242885142462672,D+21.2,-0.04080250087017973,R+4.1,3
2080,FL,-1.2756140596731966,R+127.6,-1.2348115588030169,R+123.5,-0.04080250087017973,R+4.1,30
2080,GA,-0.017318629025520983,R+1.7,0.02348387184465875,D+2.3,-0.04080250087017973,R+4.1,16
2080,HI,0.3165827261825877,D+31.7,0.35738522705276743,D+35.7,-0.04080250087017973,R+4.1,4
2080,IA,-0.17164211486080463,R+17.2,-0.1308396139906249,R+13.1,-0.04080250087017973,R+4.1,6
2080,ID,-0.3288805699426322,R+32.9,-0.2880780690724525,R+28.8,-0.04080250087017973,R+4.1,4
2080,IL,0.09734729349448742,D+9.7,0.13814979436466715,D+13.8,-0.04080250087017973,R+4.1,19
2080,IN,-0.26157839887036677,R+26.2,-0.22077589800018704,R+22.1,-0.04080250087017973,R+4.1,11
2080,KS,2.224063694116714,D+222.4,2.264866194986894,D+226.5,-0.04080250087017973,R+4.1,6
2080,KY,-0.27787296114434634,R+27.8,-0.2370704602741666,R+23.7,-0.04080250087017973,R+4.1,8
2080,LA,2.7187484777267827,D+271.9,2.7595509785969625,D+276.0,-0.04080250087017973,R+4.1,8
2080,MA,0.2115783165774867,D+21.2,0.25238081744766644,D+25.2,-0.04080250087017973,R+4.1,11
2080,MD,0.15803377107990468,D+15.8,0.1988362719500844,D+19.9,-0.04080250087017973,R+4.1,10
2080,ME,-0.0043125062103298376,R+0.4,0.036489994659849895,D+3.6,-0.04080250087017973,R+4.1,4
2080,MI,0.04014580398059333,D+4.0,0.08094830485077306,D+8.1,-0.04080250087017973,R+4.1,15
2080,MN,0.013421166971593977,D+1.3,0.05422366784177371,D+5.4,-0.04080250087017973,R+4.1,10
2080,MO,-0.25427376168402666,R+25.4,-0.21347126081384693,R+21.3,-0.04080250087017973,R+4.1,10
2080,MS,-0.3672634592260105,R+36.7,-0.3264609583558308,R+32.6,-0.04080250087017973,R+4.1,6
2080,MT,-0.20129288000657455,R+20.1,-0.16049037913639483,R+16.0,-0.04080250087017973,R+4.1,4
2080,NC,-0.27112126778748674,R+27.1,-0.23031876691730702,R+23.0,-0.04080250087017973,R+4.1,16
2080,ND,-0.24317643682054274,R+24.3,-0.20237393595036302,R+20.2,-0.04080250087017973,R+4.1,3
2080,NE,0.37018958183700207,D+37.0,0.4109920827071818,D+41.1,-0.04080250087017973,R+4.1,5
2080,NH,0.056256657097818207,D+5.6,0.09705915796799794,D+9.7,-0.04080250087017973,R+4.1,4
2080,NJ,-0.03329788651396288,R+3.3,0.007504614356216854,D+0.8,-0.04080250087017973,R+4.1,14
2080,NM,-1.092643573782064,R+109.3,-1.0518410729118841,R+105.2,-0.04080250087017973,R+4.1,5
2080,NV,-0.06891194891737287,R+6.9,-0.028109448047193144,R+2.8,-0.04080250087017973,R+4.1,6
2080,NY,-2.1292507953131206,R+212.9,-2.088448294442941,R+208.8,-0.04080250087017973,R+4.1,28
2080,OH,-0.11177681529651656,R+11.2,-0.07097431442633684,R+7.1,-0.04080250087017973,R+4.1,17
2080,OK,-0.26399176013135645,R+26.4,-0.22318925926117672,R+22.3,-0.04080250087017973,R+4.1,7
2080,OR,0.047374640139699546,D+4.7,0.08817714100987928,D+8.8,-0.04080250087017973,R+4.1,8
2080,PA,-0.027761541661857077,R+2.8,0.013040959208322656,D+1.3,-0.04080250087017973,R+4.1,19
2080,RI,0.9140395448658496,D+91.4,0.9548420457360294,D+95.5,-0.04080250087017973,R+4.1,4
2080,SC,-0.22264805588294095,R+22.3,-0.18184555501276123,R+18.2,-0.04080250087017973,R+4.1,9
2080,SD,-0.21111925419081426,R+21.1,-0.17031675332063453,R+17.0,-0.04080250087017973,R+4.1,3
2080,TN,2.47295464597743,D+247.3,2.5137571468476096,D+251.4,-0.04080250087017973,R+4.1,11
2080,TX,-0.220044612343978,R+22.0,-0.1792421114737983,R+17.9,-0.04080250087017973,R+4.1,40
2080,UT,-0.2025262546705469,R+20.3,-0.1617237538003672,R+16.2,-0.04080250087017973,R+4.1,6
2080,VA,-0.05143583141495029,R+5.1,-0.010633330544770558,R+1.1,-0.04080250087017973,R+4.1,13
2080,VT,-2.3138024296980375,R+231.4,-2.2729999288278577,R+227.3,-0.04080250087017973,R+4.1,3
2080,WA,0.8006375184889607,D+80.1,0.8414400193591405,D+84.1,-0.04080250087017973,R+4.1,12
2080,WI,-0.06653817740439749,R+6.7,-0.02573567653421776,R+2.6,-0.04080250087017973,R+4.1,10
2080,WV,-0.287715406768906,R+28.8,-0.24691290589872625,R+24.7,-0.04080250087017973,R+4.1,4
2080,WY,-0.4473803581435444,R+44.7,-0.40657785727336465,R+40.7,-0.04080250087017973,R+4.1,3
2084,AK,-0.5184873068390892,R+51.8,-0.4714030507356597,R+47.1,-0.04708425610342947,R+4.7,3
2084,AL,1.911471528067326,D+191.1,1.9585557841707555,D+195.9,-0.04708425610342947,R+4.7,9
2084,AR,-0.19110867218766334,R+19.1,-0.14402441608423386,R+14.4,-0.04708425610342947,R+4.7,6
2084,AZ,-0.14346450715860584,R+14.3,-0.09638025105517636,R+9.6,-0.04708425610342947,R+4.7,11
2084,CA,0.1471228789733808,D+14.7,0.19420713507681028,D+19.4,-0.04708425610342947,R+4.7,54
2084,CO,0.46266314686849563,D+46.3,0.5097474029719251,D+51.0,-0.04708425610342947,R+4.7,10
2084,CT,1.605657826915762,D+160.6,1.6527420830191915,D+165.3,-0.04708425610342947,R+4.7,7
2084,DC,0.7846655048003978,D+78.5,0.8317497609038272,D+83.2,-0.04708425610342947,R+4.7,3
2084,DE,0.16948330439719134,D+16.9,0.21656756050062081,D+21.7,-0.04708425610342947,R+4.7,3
2084,FL,-1.4022238785017556,R+140.2,-1.355139622398326,R+135.5,-0.04708425610342947,R+4.7,30
2084,GA,-0.026986865873572484,R+2.7,0.020097390229856987,D+2.0,-0.04708425610342947,R+4.7,16
2084,HI,0.37310472478671136,D+37.3,0.42018898089014084,D+42.0,-0.04708425610342947,R+4.7,4
2084,IA,-0.12806167468501264,R+12.8,-0.08097741858158317,R+8.1,-0.04708425610342947,R+4.7,6
2084,ID,-0.3305237289317216,R+33.1,-0.2834394728282921,R+28.3,-0.04708425610342947,R+4.7,4
2084,IL,0.09104810504276595,D+9.1,0.13813236114619543,D+13.8,-0.04708425610342947,R+4.7,19
2084,IN,-0.24493162036905347,R+24.5,-0.197847364265624,R+19.8,-0.04708425610342947,R+4.7,11
2084,KS,2.493539434543012,D+249.4,2.5406236906464414,D+254.1,-0.04708425610342947,R+4.7,6
2084,KY,-0.33709773955680167,R+33.7,-0.2900134834533722,R+29.0,-0.04708425610342947,R+4.7,8
2084,LA,3.0745829458690275,D+307.5,3.121667201972457,D+312.2,-0.04708425610342947,R+4.7,8
2084,MA,0.1443462701479149,D+14.4,0.19143052625134438,D+19.1,-0.04708425610342947,R+4.7,11
2084,MD,0.1213727485540479,D+12.1,0.16845700465747737,D+16.8,-0.04708425610342947,R+4.7,10
2084,ME,0.041237947814638014,D+4.1,0.08832220391806749,D+8.8,-0.04708425610342947,R+4.7,4
2084,MI,0.03473715250809057,D+3.5,0.08182140861152004,D+8.2,-0.04708425610342947,R+4.7,15
2084,MN,-0.0011472389751410947,R+0.1,0.04593701712828838,D+4.6,-0.04708425610342947,R+4.7,10
2084,MO,-0.22811287142552955,R+22.8,-0.18102861532210007,R+18.1,-0.04708425610342947,R+4.7,10
2084,MS,-0.38103325213182004,R+38.1,-0.33394899602839057,R+33.4,-0.04708425610342947,R+4.7,6
2084,MT,-0.20543664022975675,R+20.5,-0.15835238412632727,R+15.8,-0.04708425610342947,R+4.7,4
2084,NC,-0.3127916281890868,R+31.3,-0.2657073720856573,R+26.6,-0.04708425610342947,R+4.7,16
2084,ND,-0.35182900683863816,R+35.2,-0.3047447507352087,R+30.5,-0.04708425610342947,R+4.7,3
2084,NE,0.42547947849588974,D+42.5,0.4725637345993192,D+47.3,-0.04708425610342947,R+4.7,5
2084,NH,0.054478866175366576,D+5.4,0.10156312227879605,D+10.2,-0.04708425610342947,R+4.7,4
2084,NJ,-0.04539809231060243,R+4.5,0.0016861637928270445,D+0.2,-0.04708425610342947,R+4.7,14
2084,NM,-1.2391647371625516,R+123.9,-1.1920804810591221,R+119.2,-0.04708425610342947,R+4.7,5
2084,NV,-0.07136198850508746,R+7.1,-0.024277732401657995,R+2.4,-0.04708425610342947,R+4.7,6
2084,NY,-2.385937359220319,R+238.6,-2.3388531031168895,R+233.9,-0.04708425610342947,R+4.7,28
2084,OH,-0.06645159008170362,R+6.6,-0.019367333978274143,R+1.9,-0.04708425610342947,R+4.7,17
2084,OK,-0.3490961071239931,R+34.9,-0.3020118510205636,R+30.2,-0.04708425610342947,R+4.7,7
2084,OR,0.01745773860514755,D+1.7,0.06454199470857702,D+6.5,-0.04708425610342947,R+4.7,8
2084,PA,-0.003816044815753712,R+0.4,0.04326821128767576,D+4.3,-0.04708425610342947,R+4.7,19
2084,RI,1.0192597500581706,D+101.9,1.0663440061616,D+106.6,-0.04708425610342947,R+4.7,4
2084,SC,-0.23005062274790708,R+23.0,-0.1829663666444776,R+18.3,-0.04708425610342947,R+4.7,9
2084,SD,-0.28260661705771917,R+28.3,-0.2355223609542897,R+23.6,-0.04708425610342947,R+4.7,3
2084,TN,2.823886306442548,D+282.4,2.8709705625459776,D+287.1,-0.04708425610342947,R+4.7,11
2084,TX,-0.18896135453486168,R+18.9,-0.1418770984314322,R+14.2,-0.04708425610342947,R+4.7,40
2084,UT,-0.24990945119742064,R+25.0,-0.20282519509399116,R+20.3,-0.04708425610342947,R+4.7,6
2084,VA,-0.08849990478938485,R+8.8,-0.041415648685955375,R+4.1,-0.04708425610342947,R+4.7,13
2084,VT,-2.6478483617609334,R+264.8,-2.600764105657504,R+260.1,-0.04708425610342947,R+4.7,3
2084,WA,0.8533925393087736,D+85.3,0.900476795412203,D+90.0,-0.04708425610342947,R+4.7,12
2084,WI,-0.08401547306830925,R+8.4,-0.03693121696487978,R+3.7,-0.04708425610342947,R+4.7,10
2084,WV,-0.42060667405595537,R+42.1,-0.3735224179525259,R+37.4,-0.04708425610342947,R+4.7,4
2084,WY,-0.5206507447971053,R+52.1,-0.4735664886936758,R+47.4,-0.04708425610342947,R+4.7,3
2088,AK,-0.5913533114591762,R+59.1,-0.5374706390895483,R+53.7,-0.05388267236962795,R+5.4,3
2088,AL,2.168999795895456,D+216.9,2.222882468265084,D+222.3,-0.05388267236962795,R+5.4,9
2088,AR,-0.10984536702511444,R+11.0,-0.05596269465548648,R+5.6,-0.05388267236962795,R+5.4,6
2088,AZ,-0.09870205905676428,R+9.9,-0.04481938668713633,R+4.5,-0.05388267236962795,R+5.4,11
2088,CA,0.08274311456820271,D+8.3,0.13662578693783067,D+13.7,-0.05388267236962795,R+5.4,54
2088,CO,0.4738034672415632,D+47.4,0.5276861396111912,D+52.8,-0.05388267236962795,R+5.4,10
2088,CT,1.7633303082868432,D+176.3,1.8172129806564712,D+181.7,-0.05388267236962795,R+5.4,7
2088,DC,0.8001020578207114,D+80.0,0.8539847301903394,D+85.4,-0.05388267236962795,R+5.4,3
2088,DE,0.16682359720698697,D+16.7,0.22070626957661493,D+22.1,-0.05388267236962795,R+5.4,3
2088,FL,-1.5349913892336422,R+153.5,-1.4811087168640142,R+148.1,-0.05388267236962795,R+5.4,30
2088,GA,-0.05398514574475396,R+5.4,-0.0001024733751260054,R+0.0,-0.05388267236962795,R+5.4,16
2088,HI,0.24821589922922993,D+24.8,0.3020985715988579,D+30.2,-0.05388267236962795,R+5.4,4
2088,IA,-0.06370207562776219,R+6.4,-0.009819403258134234,R+1.0,-0.05388267236962795,R+5.4,6
2088,ID,-0.3326835489537598,R+33.3,-0.27880087658413183,R+27.9,-0.05388267236962795,R+5.4,4
2088,IL,0.08423225555809577,D+8.4,0.13811492792772373,D+13.8,-0.05388267236962795,R+5.4,19
2088,IN,-0.18739159119662932,R+18.7,-0.13350891882700136,R+13.4,-0.05388267236962795,R+5.4,11
2088,KS,2.7767155644861927,D+277.7,2.8305982368558205,D+283.1,-0.05388267236962795,R+5.4,6
2088,KY,-0.37629141875499944,R+37.6,-0.3224087463853715,R+32.2,-0.05388267236962795,R+5.4,8
2088,LA,3.4503208105400174,D+345.0,3.504203482909645,D+350.4,-0.05388267236962795,R+5.4,8
2088,MA,0.15181562846915073,D+15.2,0.20569830083877869,D+20.6,-0.05388267236962795,R+5.4,11
2088,MD,0.10418642414693535,D+10.4,0.1580690965165633,D+15.8,-0.05388267236962795,R+5.4,10
2088,ME,0.07232342418808571,D+7.2,0.12620609655771367,D+12.6,-0.05388267236962795,R+5.4,4
2088,MI,-0.013309855703637942,R+1.3,0.04057281666599001,D+4.1,-0.05388267236962795,R+5.4,15
2088,MN,-0.03846355875542328,R+3.8,0.015419113614204671,D+1.5,-0.05388267236962795,R+5.4,10
2088,MO,-0.16969038493604735,R+17.0,-0.1158077125664194,R+11.6,-0.05388267236962795,R+5.4,10
2088,MS,-0.3953197060705783,R+39.5,-0.34143703370095035,R+34.1,-0.05388267236962795,R+5.4,6
2088,MT,-0.2100970614858877,R+21.0,-0.15621438911625973,R+15.6,-0.05388267236962795,R+5.4,4
2088,NC,-0.35774255223578044,R+35.8,-0.3038598798661525,R+30.4,-0.05388267236962795,R+5.4,16
2088,ND,-0.4562798874174772,R+45.6,-0.40239721504784925,R+40.2,-0.05388267236962795,R+5.4,3
2088,NE,0.4827557871128898,D+48.3,0.5366384594825178,D+53.7,-0.05388267236962795,R+5.4,5
2088,NH,0.05218441421996622,D+5.2,0.10606708658959417,D+10.6,-0.05388267236962795,R+5.4,4
2088,NJ,-0.05801495914019069,R+5.8,-0.0041322867705627375,R+0.4,-0.05388267236962795,R+5.4,14
2088,NM,-1.394367323595464,R+139.4,-1.340484651225836,R+134.0,-0.05388267236962795,R+5.4,5
2088,NV,-0.03680786011261153,R+3.7,0.017074812257016424,D+1.7,-0.05388267236962795,R+5.4,6
2088,NY,-2.6557275821075055,R+265.6,-2.6018449097378777,R+260.2,-0.05388267236962795,R+5.4,28
2088,OH,-0.05028019330611452,R+5.0,0.0036024790635134293,D+0.4,-0.05388267236962795,R+5.4,17
2088,OK,-0.41543476339740193,R+41.5,-0.36155209102777397,R+36.2,-0.05388267236962795,R+5.4,7
2088,OR,-0.015423967192237369,R+1.5,0.038458705177390584,D+3.8,-0.05388267236962795,R+5.4,8
2088,PA,-0.004327126680613642,R+0.4,0.04955554568901431,D+5.0,-0.05388267236962795,R+5.4,19
2088,RI,1.131202684709603,D+113.1,1.185085357079231,D+118.5,-0.05388267236962795,R+5.4,4
2088,SC,-0.23796985064582193,R+23.8,-0.18408717827619397,R+18.4,-0.05388267236962795,R+5.4,9
2088,SD,-0.36760865167428447,R+36.8,-0.3137259793046565,R+31.4,-0.05388267236962795,R+5.4,3
2088,TN,3.1954191736466098,D+319.5,3.2493018460162375,D+324.9,-0.05388267236962795,R+5.4,11
2088,TX,-0.16942246790988152,R+16.9,-0.11553979554025356,R+11.6,-0.05388267236962795,R+5.4,40
2088,UT,-0.32184609034333606,R+32.2,-0.2679634179737081,R+26.8,-0.05388267236962795,R+5.4,6
2088,VA,-0.12920561294881927,R+12.9,-0.07532294057919131,R+7.5,-0.05388267236962795,R+5.4,13
2088,VT,-3.001743362585717,R+300.2,-2.947860690216089,R+294.8,-0.05388267236962795,R+5.4,3
2088,WA,0.9076223784765285,D+90.8,0.9615050508461565,D+96.2,-0.05388267236962795,R+5.4,12
2088,WI,-0.04911014475774921,R+4.9,0.004772527611878738,D+0.5,-0.05388267236962795,R+5.4,10
2088,WV,-0.5078247477984921,R+50.8,-0.45394207542886417,R+45.4,-0.05388267236962795,R+5.4,4
2088,WY,-0.5763793891873834,R+57.6,-0.5224967168177554,R+52.2,-0.05388267236962795,R+5.4,3
2092,AK,-0.669764850361193,R+67.0,-0.608763357827371,R+60.9,-0.06100149253382204,R+6.1,3
2092,AL,2.4407107105969854,D+244.1,2.5017122031308077,D+250.2,-0.06100149253382204,R+6.1,9
2092,AR,-0.043882673940624846,R+4.4,0.017118818593197194,D+1.7,-0.06100149253382204,R+6.1,6
2092,AZ,-0.09725111148056516,R+9.7,-0.03624961894674312,R+3.6,-0.06100149253382204,R+6.1,11
2092,CA,0.05378256248079919,D+5.4,0.11478405501462123,D+11.5,-0.06100149253382204,R+6.1,54
2092,CO,0.4838644991779375,D+48.4,0.5448659917117595,D+54.5,-0.06100149253382204,R+6.1,10
2092,CT,1.9289686629204723,D+192.9,1.9899701554542943,D+199.0,-0.06100149253382204,R+6.1,7
2092,DC,0.8095387739306911,D+81.0,0.8705402664645131,D+87.1,-0.06100149253382204,R+6.1,3
2092,DE,0.163843486118787,D+16.4,0.22484497865260902,D+22.5,-0.06100149253382204,R+6.1,3
2092,FL,-1.6737158696390708,R+167.4,-1.6127143771052488,R+161.3,-0.06100149253382204,R+6.1,30
2092,GA,-0.09374088566559258,R+9.4,-0.03273939313177053,R+3.3,-0.06100149253382204,R+6.1,16
2092,HI,0.12212417366315742,D+12.2,0.18312566619697945,D+18.3,-0.06100149253382204,R+6.1,4
2092,IA,-0.023832045603372,R+2.4,0.03716944693045004,D+3.7,-0.06100149253382204,R+6.1,6
2092,ID,-0.33516377287379356,R+33.5,-0.27416228033997153,R+27.4,-0.06100149253382204,R+6.1,4
2092,IL,0.07709600217542997,D+7.7,0.138097494709252,D+13.8,-0.06100149253382204,R+6.1,19
2092,IN,-0.1643316122957392,R+16.4,-0.10333011976191717,R+10.3,-0.06100149253382204,R+6.1,11
2092,KS,3.0737654649550987,D+307.4,3.134766957488921,D+313.5,-0.06100149253382204,R+6.1,6
2092,KY,-0.38143012373568075,R+38.1,-0.3204286312018587,R+32.0,-0.06100149253382204,R+6.1,8
2092,LA,3.8461197925566037,D+384.6,3.907121285090426,D+390.7,-0.06100149253382204,R+6.1,8
2092,MA,0.21405512929485448,D+21.4,0.2750566218286765,D+27.5,-0.06100149253382204,R+6.1,11
2092,MD,0.10984766623725917,D+11.0,0.1708491587710812,D+17.1,-0.06100149253382204,R+6.1,10
2092,ME,0.04236480172035894,D+4.2,0.10336629425418098,D+10.3,-0.06100149253382204,R+6.1,4
2092,MI,-0.06960580968692644,R+7.0,-0.008604317153104401,R+0.9,-0.06100149253382204,R+6.1,15
2092,MN,-0.055633345754833544,R+5.6,0.005368146778988496,D+0.5,-0.06100149253382204,R+6.1,10
2092,MO,-0.11617350950323149,R+11.6,-0.05517201696940946,R+5.5,-0.06100149253382204,R+6.1,10
2092,MS,-0.4099265639073322,R+41.0,-0.34892507137351014,R+34.9,-0.06100149253382204,R+6.1,6
2092,MT,-0.2150778866400142,R+21.5,-0.15407639410619217,R+15.4,-0.06100149253382204,R+6.1,4
2092,NC,-0.4057767481271839,R+40.6,-0.34477525559336186,R+34.5,-0.06100149253382204,R+6.1,16
2092,ND,-0.4647448473010625,R+46.5,-0.4037433547672405,R+40.4,-0.06100149253382204,R+6.1,3
2092,NE,0.5422132554054968,D+54.2,0.6032147479393188,D+60.3,-0.06100149253382204,R+6.1,5
2092,NH,0.04956955836657025,D+5.0,0.11057105090039229,D+11.1,-0.06100149253382204,R+6.1,4
2092,NJ,-0.07095222986777458,R+7.1,-0.009950737333952547,R+1.0,-0.06100149253382204,R+6.1,14
2092,NM,-1.5580459490540222,R+155.8,-1.4970444565202001,R+149.7,-0.06100149253382204,R+6.1,5
2092,NV,-0.01475136830527133,R+1.5,0.04625012422855071,D+4.6,-0.06100149253382204,R+6.1,6
2092,NY,-2.9384080067352474,R+293.8,-2.877406514201425,R+287.7,-0.06100149253382204,R+6.1,28
2092,OH,-0.07963127531954514,R+8.0,-0.018629782785723095,R+1.9,-0.06100149253382204,R+6.1,17
2092,OK,-0.4575219717932033,R+45.8,-0.3965204792593813,R+39.7,-0.06100149253382204,R+6.1,7
2092,OR,-0.05107378719035017,R+5.1,0.009927705343471871,D+1.0,-0.06100149253382204,R+6.1,8
2092,PA,-0.0335513822082218,R+3.4,0.02745011032560024,D+2.7,-0.06100149253382204,R+6.1,19
2092,RI,1.2500542037433433,D+125.0,1.3110556962771653,D+131.1,-0.06100149253382204,R+6.1,4
2092,SC,-0.2462094824417324,R+24.6,-0.18520798990791038,R+18.5,-0.06100149253382204,R+6.1,9
2092,SD,-0.3952379625477851,R+39.5,-0.33423647001396306,R+33.4,-0.06100149253382204,R+6.1,3
2092,TN,3.587690912549814,D+358.8,3.6486924050836365,D+364.9,-0.06100149253382204,R+6.1,11
2092,TX,-0.17318655519763582,R+17.3,-0.11218506266381378,R+11.2,-0.06100149253382204,R+6.1,40
2092,UT,-0.4024502782784572,R+40.2,-0.34144878574463516,R+34.1,-0.06100149253382204,R+6.1,6
2092,VA,-0.17335343600490494,R+17.3,-0.1123519434710829,R+11.2,-0.06100149253382204,R+6.1,13
2092,VT,-3.3752789747565006,R+337.5,-3.3142774822226784,R+331.4,-0.06100149253382204,R+6.1,3
2092,WA,0.9635217988616602,D+96.4,1.0245232913954823,D+102.5,-0.06100149253382204,R+6.1,12
2092,WI,-0.00784764381955487,R+0.8,0.05315384871426717,D+5.3,-0.06100149253382204,R+6.1,10
2092,WV,-0.5141082562617773,R+51.4,-0.4531067637279552,R+45.3,-0.06100149253382204,R+6.1,4
2092,WY,-0.569919738016806,R+57.0,-0.5089182454829839,R+50.9,-0.06100149253382204,R+6.1,3
2096,AK,-0.7537202217600565,R+75.4,-0.6852785304046733,R+68.5,-0.06844169135538312,R+6.8,3
2096,AL,2.7265889593410066,D+272.7,2.79503065069639,D+279.5,-0.06844169135538312,R+6.8,9
2096,AR,-0.007536832677452407,R+0.8,0.06090485867793072,D+6.1,-0.06844169135538312,R+6.8,6
2096,AZ,-0.1473819984570187,R+14.7,-0.07894030710163556,R+7.9,-0.06844169135538312,R+6.8,11
2096,CA,0.07369194700010016,D+7.4,0.1421336383554833,D+14.2,-0.06844169135538312,R+6.8,54
2096,CO,0.49284508740652777,D+49.3,0.5612867787619109,D+56.1,-0.06844169135538312,R+6.8,10
2096,CT,2.102542380459879,D+210.3,2.170984071815262,D+217.1,-0.06844169135538312,R+6.8,7
2096,DC,0.8059190895001063,D+80.6,0.8743607808554894,D+87.4,-0.06844169135538312,R+6.8,3
2096,DE,0.16054199637321998,D+16.1,0.2289836877286031,D+22.9,-0.06844169135538312,R+6.8,3
2096,FL,-1.8183936295891612,R+181.8,-1.749951938233778,R+175.0,-0.06844169135538312,R+6.8,30
2096,GA,-0.1391842307099829,R+13.9,-0.07074253935459977,R+7.1,-0.06844169135538312,R+6.8,16
2096,HI,0.17618547741561802,D+17.6,0.24462716877100116,D+24.5,-0.06844169135538312,R+6.8,4
2096,IA,-0.038475141670560174,R+3.8,0.02996654968482295,D+3.0,-0.06844169135538312,R+6.8,6
2096,ID,-0.33796537545119437,R+33.8,-0.26952368409581123,R+27.0,-0.06844169135538312,R+6.8,4
2096,IL,0.06963837013539716,D+7.0,0.13808006149078028,D+13.8,-0.06844169135538312,R+6.8,19
2096,IN,-0.21119955946778668,R+21.1,-0.14275786811240354,R+14.3,-0.06844169135538312,R+6.8,11
2096,KS,3.3846641652842266,D+338.5,3.45310585663961,D+345.3,-0.06844169135538312,R+6.8,6
2096,KY,-0.3533600230802374,R+35.3,-0.28491833172485426,R+28.5,-0.06844169135538312,R+6.8,8
2096,LA,4.261938327627582,D+426.2,4.330380018982964,D+433.0,-0.06844169135538312,R+6.8,8
2096,MA,0.2332201613950045,D+23.3,0.30166185275038765,D+30.2,-0.06844169135538312,R+6.8,11
2096,MD,0.1344473706422188,D+13.4,0.2028890619976019,D+20.3,-0.06844169135538312,R+6.8,10
2096,ME,-0.02043850840106555,R+2.0,0.048003182954317575,D+4.8,-0.06844169135538312,R+6.8,4
2096,MI,-0.09338613991423617,R+9.3,-0.024944448558853045,R+2.5,-0.06844169135538312,R+6.8,15
2096,MN,-0.03859507249749504,R+3.9,0.029846618857888082,D+3.0,-0.06844169135538312,R+6.8,10
2096,MO,-0.10229993096304804,R+10.2,-0.03385823960766492,R+3.4,-0.06844169135538312,R+6.8,10
2096,MS,-0.42485480040145307,R+42.5,-0.35641310904606993,R+35.6,-0.06844169135538312,R+6.8,6
2096,MT,-0.22038009045150775,R+22.0,-0.15193839909612464,R+15.2,-0.06844169135538312,R+6.8,4
2096,NC,-0.45689408103052065,R+45.7,-0.3884523896751375,R+38.8,-0.06844169135538312,R+6.8,16
2096,ND,-0.3759623205576449,R+37.6,-0.30752062920226175,R+30.8,-0.06844169135538312,R+6.8,3
2096,NE,0.6038493402671237,D+60.4,0.6722910316225068,D+67.2,-0.06844169135538312,R+6.8,5
2096,NH,0.04663332385580729,D+4.7,0.11507501521119042,D+11.5,-0.06844169135538312,R+6.8,4
2096,NJ,-0.08421087925272548,R+8.4,-0.015769187897342357,R+1.6,-0.06844169135538312,R+6.8,14
2096,NM,-1.7301919598322058,R+173.0,-1.6617502684768226,R+166.2,-0.06844169135538312,R+6.8,5
2096,NV,-0.0402567824100208,R+4.0,0.02818490894536232,D+2.8,-0.06844169135538312,R+6.8,6
2096,NY,-3.233961585672654,R+323.4,-3.1655198943172707,R+316.6,-0.06844169135538312,R+6.8,28
2096,OH,-0.1384727957218905,R+13.8,-0.07003110436650738,R+7.0,-0.06844169135538312,R+6.8,17
2096,OK,-0.4722521477027197,R+47.2,-0.4038104563473366,R+40.4,-0.06844169135538312,R+6.8,7
2096,OR,-0.08949222259465149,R+8.9,-0.021050531239268366,R+2.1,-0.06844169135538312,R+6.8,8
2096,PA,-0.07583414774220466,R+7.6,-0.0073924563868215405,R+0.7,-0.06844169135538312,R+6.8,19
2096,RI,1.3758022969003378,D+137.6,1.444243988255721,D+144.4,-0.06844169135538312,R+6.8,4
2096,SC,-0.25477049289500986,R+25.5,-0.18632880153962675,R+18.6,-0.06844169135538312,R+6.8,9
2096,SD,-0.3469553345192499,R+34.7,-0.2785136431638668,R+27.9,-0.06844169135538312,R+6.8,3
2096,TN,4.000638694767253,D+400.1,4.069080386122636,D+406.9,-0.06844169135538312,R+6.8,11
2096,TX,-0.2017773500209678,R+20.2,-0.13333565866558467,R+13.3,-0.06844169135538312,R+6.8,40
